time,temp,pres,hum,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle
19:46:51.425267,37.88333511352539,1015.09375,22.067493438720703,0.018668334931135178,-0.705585777759552,0.6760150790214539,-0.004319138824939728,0.0005126744508743286,-0.0003579184412956238,45.30366113444424
19:47:01.452037,37.88333511352539,1015.104248046875,21.989042282104492,0.020850349217653275,-0.7041383981704712,0.6799141764640808,-0.0024995580315589905,0.0008211219683289528,0.0005750991404056549,45.08536115896326
19:47:11.509819,37.72083282470703,1015.086181640625,21.901540756225586,0.018910780549049377,-0.7053444981575012,0.6752839684486389,-0.0032767653465270996,-0.0004276316612958908,0.0002707727253437042,45.32444883744388
19:47:21.540058,37.81111145019531,1015.098388671875,22.106718063354492,0.020850349217653275,-0.7058269381523132,0.6757713556289673,-0.002546757459640503,0.003475370816886425,-0.0012397505342960358,45.32382038616164
19:47:31.566868,37.7569465637207,1015.088134765625,22.025249481201172,0.019638117402791977,-0.705585777759552,0.677477240562439,-0.0012909621000289917,-0.0007840916514396667,0.0005377568304538727,45.2432754623122
19:47:41.624712,37.847225189208984,1015.09765625,22.34508514404297,0.019395673647522926,-0.7046208381652832,0.6765024065971375,0.0008036941289901733,-0.00013212300837039948,-0.00035078078508377075,45.245204665766735
19:47:51.651444,37.61250305175781,1015.091552734375,22.0343017578125,0.019153228029608727,-0.7046208381652832,0.6769898533821106,-0.004502303898334503,0.0010179607197642326,0.002343416213989258,45.225017361375706
19:48:01.678233,37.72083282470703,1015.139892578125,22.287755966186523,0.01721366122364998,-0.7038971185684204,0.6779646277427673,-0.0025504380464553833,-0.0020189620554447174,-0.001863177865743637,45.155423083748715
19:48:11.704984,37.64861297607422,1015.13525390625,22.052406311035156,0.019153228029608727,-0.7041383981704712,0.6784520745277405,0.003530465066432953,0.0010361839085817337,-0.001826312392950058,45.14523497419664
19:48:21.731755,37.684722900390625,1015.16357421875,21.986024856567383,0.018910780549049377,-0.7058269381523132,0.6786957383155823,0.0008413195610046387,0.0019227322190999985,3.635510802268982e-05,45.202285782588035
19:48:31.767884,37.594444274902344,1015.1748046875,22.21835708618164,0.018910780549049377,-0.7058269381523132,0.6762587428092957,-0.003345482051372528,-0.0005084192380309105,-0.0011357702314853668,45.303178668191116
19:48:41.798103,37.468055725097656,1015.185546875,22.130855560302734,0.018425889313220978,-0.7058269381523132,0.6730906963348389,-0.0008618682622909546,-0.00021136179566383362,0.0006786473095417023,45.434665784798185
19:48:51.824831,37.28750228881836,1015.143798828125,21.9920597076416,0.019638117402791977,-0.70510333776474,0.677477240562439,-0.004065774381160736,-0.00020936410874128342,0.00032040104269981384,45.22413567635989
19:49:01.855395,37.48611068725586,1015.14013671875,22.5683650970459,0.019638117402791977,-0.7046208381652832,0.6772335171699524,-0.005146600306034088,0.0006985114887356758,0.00032486021518707275,45.21504775514998
19:49:11.882689,37.269447326660156,1015.149658203125,22.200254440307617,0.018910780549049377,-0.7048620581626892,0.6752839684486389,-0.003513932228088379,0.002507307566702366,0.00028375163674354553,45.3052739810285
19:49:21.940725,37.21527862548828,1015.143310546875,22.501985549926758,0.018910780549049377,-0.70510333776474,0.6757713556289673,-0.004287615418434143,0.0009272871538996696,0.0011852867901325226,45.294650834434655
19:49:31.971364,37.34166717529297,1015.184814453125,22.164047241210938,0.019395673647522926,-0.70510333776474,0.6760150790214539,-0.0032438039779663086,-1.4612451195716858e-05,-0.001251567155122757,45.28463855880992
19:49:42.001639,37.088890075683594,1015.1884765625,22.257583618164062,0.020123012363910675,-0.7048620581626892,0.6777209639549255,-0.003491505980491638,0.0020576873794198036,-0.0009297393262386322,45.20456620229058
19:49:52.028476,37.07083511352539,1015.18603515625,22.251548767089844,0.019153228029608727,-0.7053444981575012,0.6769898533821106,-0.0036855190992355347,-0.0006631212309002876,-0.0011536255478858948,45.25378122923304
19:50:02.055457,37.034725189208984,1015.18603515625,22.357154846191406,0.018910780549049377,-0.7048620581626892,0.674552857875824,-0.0033330395817756653,-0.0009665535762906075,-0.0035125166177749634,45.335638077957086
19:50:12.085692,36.90833282470703,1015.15966796875,22.45974349975586,0.018910780549049377,-0.7048620581626892,0.6769898533821106,-0.007426127791404724,0.0011778520420193672,-0.0001325272023677826,45.234590726523805
19:50:22.112441,36.89027786254883,1015.155517578125,21.35842514038086,0.020123012363910675,-0.7053444981575012,0.6782083511352539,-0.0017782673239707947,0.0014187032356858253,-0.002220112830400467,45.20357108238766
19:50:32.140023,36.90833282470703,1015.16357421875,22.351119995117188,0.018910780549049377,-0.705585777759552,0.6789394617080688,-0.0010982081294059753,0.0019922032952308655,0.0005666762590408325,45.18266204559126
19:50:42.187360,36.99861145019531,1015.1689453125,22.52914047241211,0.018668334931135178,-0.7058269381523132,0.6765024065971375,-0.0013871341943740845,0.001050138846039772,0.0008279010653495789,45.29300455405895
19:50:52.214131,36.85416793823242,1015.1494140625,22.287755966186523,0.019880564883351326,-0.7038971185684204,0.6777209639549255,-0.004558399319648743,-0.00016587227582931519,0.00020980089902877808,45.16612189131779
19:51:02.241175,36.76388931274414,1015.161376953125,22.595521926879883,0.019638117402791977,-0.7034147381782532,0.6760150790214539,-0.004757225513458252,0.0010257121175527573,0.0005131997168064117,45.21750668974755
19:51:12.267983,36.60139083862305,1015.147216796875,22.317928314208984,0.019395673647522926,-0.7043796181678772,0.6755276918411255,-0.0057998597621917725,0.001897469162940979,-0.001275423914194107,45.27610238108322
19:51:22.298287,36.49305725097656,1015.147705078125,22.541210174560547,0.01745610684156418,-0.7048620581626892,0.6769898533821106,-0.003835029900074005,0.0015541138127446175,-0.0030195675790309906,45.234237622940505
19:51:32.356121,36.43888854980469,1015.140380859375,22.583452224731445,0.018425889313220978,-0.70630943775177,0.6769898533821106,-0.002526193857192993,0.0015275496989488602,0.0006291531026363373,45.29192784089481
19:51:42.386428,36.3125,1015.134521484375,22.49293327331543,0.019153228029608727,-0.7053444981575012,0.6760150790214539,-0.00629541277885437,0.0012015709653496742,2.5369226932525635e-06,45.294203458276705
19:51:52.413196,36.24028015136719,1015.14990234375,22.52008819580078,0.019153228029608727,-0.7041383981704712,0.6752839684486389,-0.005449652671813965,0.002367766574025154,0.0008882097899913788,45.276559265684256
19:52:02.471071,36.222225189208984,1015.156494140625,22.52008819580078,0.019880564883351326,-0.7036559581756592,0.6769898533821106,-0.007690593600273132,-7.317215204238892e-05,-0.0012333951890468597,45.186813063165445
19:52:12.497756,36.24028015136719,1015.15380859375,22.423534393310547,0.017940998077392578,-0.7041383981704712,0.6757713556289673,-0.0071894824504852295,0.0017159217968583107,-0.0005715005099773407,45.25608963319658
19:52:22.524530,36.276390075683594,1015.140869140625,22.45370864868164,0.018183445557951927,-0.7041383981704712,0.6769898533821106,-0.008751645684242249,0.0020094988867640495,0.0006336048245429993,45.205651195110896
19:52:32.551312,35.969444274902344,1015.1591796875,22.49595069885254,0.019880564883351326,-0.70510333776474,0.6747965812683105,-0.003730855882167816,0.0028686532750725746,-0.0008991025388240814,45.3353229128858
19:52:42.578920,36.16805648803711,1015.156005859375,22.695093154907227,0.020365456119179726,-0.7041383981704712,0.6760150790214539,-0.002645038068294525,0.002192627638578415,0.0005869418382644653,45.24647468378994
19:52:52.605651,36.09583282470703,1015.133544921875,22.851993560791016,0.019395673647522926,-0.7046208381652832,0.6777209639549255,-0.0025568753480911255,-0.0005478188395500183,-0.0006388649344444275,45.19479070874427
19:53:02.632504,35.93333435058594,1015.154296875,22.53215789794922,0.019638117402791977,-0.7048620581626892,0.677477240562439,-0.006890341639518738,0.002117617055773735,-0.0003273673355579376,45.21457418415463
19:53:12.659611,35.71666717529297,1015.1376953125,22.713197708129883,0.019638117402791977,-0.7046208381652832,0.6760150790214539,-0.0040387362241744995,-0.0015111342072486877,0.0033477023243904114,45.26551734848958
19:53:22.689869,35.68055725097656,1015.156005859375,22.586469650268555,0.018183445557951927,-0.7038971185684204,0.6760150790214539,-0.00301332026720047,0.0021276837214827538,-0.0029944628477096558,45.23637646591754
19:53:32.747960,35.644447326660156,1015.122802734375,22.71621322631836,0.017940998077392578,-0.7041383981704712,0.6760150790214539,-0.00767730176448822,0.0011558681726455688,-0.0002222396433353424,45.24598571656376
19:53:42.778196,35.752777099609375,1015.1396484375,22.842941284179688,0.018183445557951927,-0.7046208381652832,0.6762587428092957,-0.0026519522070884705,-5.8620236814022064e-05,-0.002306833863258362,45.25507602385388
19:53:52.804972,35.698612213134766,1015.138427734375,22.667936325073242,0.018668334931135178,-0.7041383981704712,0.6760150790214539,-0.0025080442428588867,0.00021335110068321228,-0.0034462809562683105,45.246083530145505
19:54:02.863163,35.73472213745117,1015.14404296875,22.936477661132812,0.019638117402791977,-0.7043796181678772,0.6779646277427673,-0.0006176009774208069,-0.00036407727748155594,-0.0024608001112937927,45.17514909011148
19:54:12.893380,35.57222366333008,1015.11669921875,22.655868530273438,0.019153228029608727,-0.7031734585762024,0.6772335171699524,-0.0035192593932151794,0.0017299652099609375,-0.0036102570593357086,45.157276351612346
19:54:22.923784,35.59027862548828,1015.123779296875,22.999841690063477,0.018425889313220978,-0.7041383981704712,0.6762587428092957,-0.0025161951780319214,0.0007714051753282547,-0.0011329539120197296,45.23592712993326
19:54:32.981605,35.391666412353516,1015.083984375,22.78862953186035,0.01721366122364998,-0.7048620581626892,0.676746129989624,-0.00725226104259491,-0.0007305676117539406,-0.000489547848701477,45.24432351887515
19:54:43.011854,35.35555648803711,1015.110107421875,23.057170867919922,0.019153228029608727,-0.7041383981704712,0.6769898533821106,-0.004923589527606964,-0.00011066626757383347,-0.00044799596071243286,45.20582360762768
19:54:53.038905,35.554168701171875,1015.084228515625,23.114498138427734,0.019638117402791977,-0.7041383981704712,0.6760150790214539,-0.003273122012615204,0.00017818156629800797,0.00015239417552947998,45.246311086323836
19:55:03.096961,35.62638854980469,1015.1201171875,23.14165496826172,0.019153228029608727,-0.7043796181678772,0.6779646277427673,-0.00404474139213562,0.002024509012699127,-0.00011260807514190674,45.17507470921499
19:55:13.127157,35.57222366333008,1015.13037109375,22.930442810058594,0.019153228029608727,-0.7046208381652832,0.6777209639549255,-0.009645894169807434,-0.0004251766949892044,0.0019730515778064728,45.19481610007412
19:55:23.154300,35.391666412353516,1015.114501953125,23.126567840576172,0.018910780549049377,-0.7043796181678772,0.6757713556289673,-0.001016952097415924,0.00017949938774108887,-0.003758024424314499,45.26582978841089
19:55:33.184495,35.3013916015625,1015.138427734375,23.10846519470215,0.019880564883351326,-0.7041383981704712,0.6762587428092957,-0.006297588348388672,-0.0007273806259036064,0.00078592449426651,45.236299999708066
19:55:43.211248,35.42778015136719,1015.1591796875,23.16880989074707,0.019880564883351326,-0.7034147381782532,0.6755276918411255,-0.003395088016986847,-0.00013786740601062775,0.00019446015357971191,45.23776708697039
19:55:53.269409,35.53611373901367,1015.125244140625,23.033031463623047,0.019638117402791977,-0.7041383981704712,0.6786957383155823,-0.004192911088466644,-0.00012822449207305908,-0.003095123916864395,45.13537000173485
19:56:03.299638,35.44583511352539,1015.144287109375,22.98777198791504,0.018183445557951927,-0.7058269381523132,0.6740654706954956,-0.0010602548718452454,-0.00011890381574630737,-0.0003498345613479614,45.394057385290175
19:56:13.326456,35.53611373901367,1015.135986328125,23.126567840576172,0.019395673647522926,-0.7046208381652832,0.6757713556289673,-0.0004192739725112915,-0.0010360265150666237,-0.0021197833120822906,45.2755288233812
19:56:23.353227,35.409725189208984,1015.158447265625,22.969667434692383,0.020365456119179726,-0.7041383981704712,0.6772335171699524,-0.003897853195667267,-0.00012078508734703064,-0.0032452791929244995,45.19600916466448
19:56:33.398096,35.3013916015625,1015.130859375,22.98173713684082,0.019153228029608727,-0.7043796181678772,0.6743091940879822,-0.0017163082957267761,0.0004737460985779762,0.0007112622261047363,45.32661003811906
19:56:43.428260,35.37361145019531,1015.12451171875,22.861045837402344,0.020365456119179726,-0.705585777759552,0.676746129989624,-0.00552261620759964,-0.0010435404255986214,-0.001694653183221817,45.27376175223327
19:56:53.455081,35.409725189208984,1015.1455078125,22.749404907226562,0.019395673647522926,-0.7043796181678772,0.6755276918411255,-0.0026156604290008545,0.0007577082142233849,-0.0013580545783042908,45.27606622578094
19:57:03.482243,35.463890075683594,1015.1337890625,22.969667434692383,0.019395673647522926,-0.7034147381782532,0.674552857875824,0.0001792609691619873,0.00013185478746891022,0.0013242922723293304,45.278096413550095
19:57:13.508995,35.608333587646484,1015.121337890625,22.6015567779541,0.019638117402791977,-0.7058269381523132,0.6782083511352539,-0.005181632936000824,0.00042271241545677185,0.0003994405269622803,45.222661224437196
19:57:23.536270,35.5180549621582,1015.1279296875,22.75845718383789,0.018668334931135178,-0.7041383981704712,0.6750403046607971,-0.0038581937551498413,0.0022104186937212944,0.0006813779473304749,45.2865512354361
19:57:33.563242,35.698612213134766,1015.197509765625,22.99078941345215,0.018425889313220978,-0.7041383981704712,0.674552857875824,-0.0013776719570159912,-0.0005205273628234863,6.311386823654175e-05,45.30672136117376
19:57:43.590432,35.57222366333008,1015.118408203125,23.090360641479492,0.021335240453481674,-0.6411784291267395,0.7386451363563538,-0.009162306785583496,0.003392111975699663,-0.00023824721574783325,40.14750887349542
19:57:53.620662,35.4819450378418,1015.15185546875,23.09941291809082,0.02303236350417137,-0.6433494687080383,0.7381577491760254,-0.003012433648109436,0.0012324722483754158,0.000970892608165741,40.26081701669816
19:58:03.647380,35.57222366333008,1015.153076171875,23.232173919677734,0.021820131689310074,-0.6435906887054443,0.7386451363563538,-0.004668399691581726,-0.000875372439622879,-0.0002071484923362732,40.252071550366054
19:58:13.674118,35.644447326660156,1015.131103515625,23.521835327148438,0.021820131689310074,-0.6419021487236023,0.7386451363563538,0.0008370727300643921,0.00031967274844646454,-0.0025774016976356506,40.17904454108946
19:58:23.700901,35.770835876464844,1015.13671875,23.377004623413086,0.019395673647522926,-0.6419021487236023,0.7391325235366821,-0.0018935203552246094,-0.00089217908680439,-0.002241671085357666,40.15919913896972
19:58:33.758712,35.86111068725586,1015.126220703125,23.117515563964844,0.020365456119179726,-0.6428670287132263,0.7364518642425537,-0.002150893211364746,0.0006340062245726585,0.0017117075622081757,40.30250789042363
19:58:43.792453,35.80694580078125,1015.152099609375,23.277433395385742,0.020123012363910675,-0.6419021487236023,0.7371829748153687,0.0012796074151992798,-0.0005681347101926804,0.00017334520816802979,40.2330010435295
19:58:53.819478,35.73472213745117,1015.14892578125,23.223121643066406,0.019880564883351326,-0.6423845887184143,0.7371829748153687,-0.00024434924125671387,0.0009422041475772858,-0.0012985989451408386,40.25374167101792
19:59:03.846231,35.93333435058594,1015.16357421875,23.226139068603516,0.018910780549049377,-0.6426258087158203,0.7362081408500671,-0.004114866256713867,-0.000911184586584568,-8.944794535636902e-05,40.30042954578157
19:59:13.873375,35.89722442626953,1015.17724609375,23.241226196289062,0.020123012363910675,-0.6414196491241455,0.7386451363563538,0.0022377222776412964,0.001521579921245575,-0.0021784715354442596,40.157041462874915
19:59:23.900109,35.915279388427734,1015.168212890625,23.208036422729492,0.019395673647522926,-0.6428670287132263,0.7374266982078552,-0.003817610442638397,-0.0005959020927548409,-0.00032425299286842346,40.26516154601665
19:59:33.930417,35.95138931274414,1015.1953125,23.304590225219727,0.020607901737093925,-0.6435906887054443,0.7371829748153687,-0.0004829689860343933,-0.0017923787236213684,-0.000919092446565628,40.30631874952507
19:59:43.988301,35.86111068725586,1015.191162109375,23.59123420715332,0.019395673647522926,-0.6431082487106323,0.737670361995697,0.0010649040341377258,0.0006394749507308006,-0.0024050921201705933,40.26634588190952
19:59:54.018564,35.98749923706055,1015.208251953125,23.28346824645996,0.019880564883351326,-0.6423845887184143,0.738401472568512,0.0004237741231918335,-0.001473839394748211,-0.0005736052989959717,40.20783247055712
20:00:04.045679,36.005558013916016,1015.163818359375,23.380022048950195,0.019880564883351326,-0.6421433091163635,0.7379140853881836,-0.0032343193888664246,-0.0005591465160250664,0.0012372173368930817,40.21578809391462
20:00:14.075930,36.005558013916016,1015.17626953125,23.606321334838867,0.019395673647522926,-0.6416608691215515,0.7386451363563538,-0.0016300678253173828,-0.0002553509548306465,-1.531466841697693e-05,40.167082040645916
20:00:24.102661,36.04166793823242,1015.200927734375,23.536922454833984,0.019638117402791977,-0.6421433091163635,0.740594744682312,0.00019577890634536743,-0.00022665131837129593,0.0002854950726032257,40.114848020065374
20:00:34.129418,36.222225189208984,1015.194580078125,23.232173919677734,0.019638117402791977,-0.6428670287132263,0.7398636341094971,0.002891942858695984,0.0006818007677793503,-0.0024216659367084503,40.17353685114612
20:00:44.156278,36.3125,1015.220458984375,23.419246673583984,0.021092794835567474,-0.6428670287132263,0.7379140853881836,-0.001047775149345398,-0.0005219327285885811,-0.0012003183364868164,40.247819344070486
20:00:54.215362,36.2944450378418,1015.22998046875,23.162776947021484,0.020123012363910675,-0.6426258087158203,0.7403510212898254,0.0019901469349861145,-0.0004994887858629227,-0.0003048330545425415,40.1451269866762
20:01:04.245607,36.34861373901367,1015.212158203125,22.67397117614746,0.020607901737093925,-0.6426258087158203,0.7386451363563538,0.00020781159400939941,-0.0004979819059371948,0.0017973296344280243,40.209548883083635
20:01:14.273566,36.204166412353516,1015.22265625,23.31665802001953,0.029578402638435364,-0.6469678282737732,0.7393762469291687,-0.0014015436172485352,-0.0008220579475164413,0.0011721514165401459,40.37594347717699
20:01:24.304143,36.02361297607422,1015.215087890625,23.826583862304688,0.035639550536870956,-0.6660247445106506,0.738401472568512,0.0071099624037742615,0.004037613049149513,0.004009142518043518,41.22542315437341
20:01:34.362990,36.24028015136719,1015.238525390625,23.97443199157715,0.022062579169869423,-0.6368363499641418,0.7401073575019836,-0.0011593997478485107,-0.0014367401599884033,-0.0002731606364250183,39.904474388567166
20:01:44.414703,36.38472366333008,1015.2626953125,23.60028648376465,0.020365456119179726,-0.6373188495635986,0.7401073575019836,-0.0033036023378372192,-0.00020279642194509506,0.002754081040620804,39.92434364417036
20:01:54.454179,36.222225189208984,1015.27001953125,23.60028648376465,0.020607901737093925,-0.6380424499511719,0.7440065145492554,0.001225203275680542,0.000990019179880619,0.0005803778767585754,39.81015050208152
20:02:04.493086,36.222225189208984,1015.26171875,24.1946964263916,0.018910780549049377,-0.6378012895584106,0.7425442934036255,0.00030869990587234497,-0.0011198390275239944,0.0032485872507095337,39.853163130718706
20:02:14.521325,36.25833511352539,1015.260009765625,24.46021842956543,0.020123012363910675,-0.6368363499641418,0.7418131828308105,2.3350119590759277e-05,-0.0022685695439577103,0.0007782913744449615,39.83927672168596
20:02:24.548340,36.24028015136719,1015.260009765625,24.493410110473633,0.020123012363910675,-0.6380424499511719,0.7420569062232971,0.0012086257338523865,0.0013854000717401505,-0.0025156140327453613,39.88261191362677
20:02:34.577969,36.276390075683594,1015.264892578125,24.565824508666992,0.021092794835567474,-0.6378012895584106,0.7425442934036255,0.0029852762818336487,-0.00045752525329589844,-0.0018564090132713318,39.85453947434631
